-0.0053179,-0.012884,-0.028371,-0.023838,0.028194,0.023727,-0.011769,-0.011567,0.0047079,-0.0015744,-0.017474,0.06228,-0.054219,0.044354,-0.012482,0.0024972,0.024784,-0.023954,0.0025556,-0.012105,0.0048453,-0.0077597,4.1216e-06,1.5405e-17,1.588e-17,-2.9676e-18,0,0,0,0,0,0,0,0,0,0,0
-0.004489,-0.0079819,-0.021089,-0.031575,0.013731,0.033234,-0.0072732,-0.015473,0.0042122,-0.0020622,-0.0061097,0.0061966,-0.0037806,0.018176,-0.020232,0.0060698,0.0006738,-0.047647,-0.015685,-0.019232,0.0046459,-0.034904,1.381e-05,1.2222e-16,7.7392e-18,-8.0647e-18,0,0,0,0,0,0,0,0,0,0,0
-0.0041194,-0.0053433,-0.013361,-0.032666,-0.0033061,0.038564,-0.00062988,-0.017547,0.0020194,-0.0014835,0.0006805,-0.039054,0.053171,-0.01788,-0.02109,0.0095472,-0.020019,-0.061904,-0.029859,-0.033452,0.013183,-0.061639,4.279e-05,1.1541e-15,-3.189e-19,-3.0073e-19,0,0,0,0,0,0,0,0,0,0,0
-0.002543,-0.0044461,-0.0071589,-0.028376,-0.019025,0.037258,0.0085501,-0.01747,-0.0018028,-5.1987e-05,0.0034987,-0.065646,0.10804,-0.057491,-0.013512,0.013805,-0.034113,-0.061906,-0.035641,-0.047803,0.026371,-0.079255,0.00012246,1.011e-14,-6.1022e-18,-1.3292e-18,0,0,0,0,0,0,0,0,0,0,0
0.0015786,-0.0039873,-0.0035358,-0.021099,-0.030152,0.028548,0.019659,-0.015262,-0.0066663,0.0018108,0.0034842,-0.072717,0.14974,-0.093209,0.0017955,0.018576,-0.040804,-0.04673,-0.030901,-0.053937,0.037215,-0.080714,0.00032322,8.2456e-14,-3.3351e-18,-4.7455e-18,0,0,0,0,0,0,0,0,0,0,0
0.0085303,-0.0023272,-0.0025448,-0.01338,-0.034968,0.013843,0.03065,-0.010954,-0.011577,0.0035442,0.0019543,-0.064797,0.16769,-0.11813,0.021714,0.022368,-0.041001,-0.019834,-0.016744,-0.045478,0.038953,-0.064045,0.00078542,6.2521e-13,4.1786e-18,-2.3587e-18,0,0,0,0,0,0,0,0,0,0,0
0.017136,0.0018379,-0.0033171,-0.0071953,-0.033601,-0.003642,0.038378,-0.0044018,-0.015461,0.0045124,0.00012097,-0.048747,0.15619,-0.12719,0.041194,0.023115,-0.036448,0.011875,0.0026604,-0.020713,0.028494,-0.033669,0.0017529,4.4037e-12,4.126e-18,8.506e-18,0,0,0,0,0,0,0,0,0,0,0
0.025003,0.0087659,-0.0042889,-0.0035974,-0.027685,-0.019943,0.039744,0.0045103,-0.017532,0.0041192,-0.0011236,-0.030957,0.11771,-0.11776,0.054403,0.019258,-0.029049,0.040132,0.021303,0.01626,0.0082247,0.00121,0.0035819,2.8806e-11,-7.4243e-18,3.3392e-18,0,0,0,0,0,0,0,0,0,0,0
0.029438,0.017277,-0.0036557,-0.0026387,-0.019648,-0.031634,0.033096,0.01531,-0.017464,0.0019972,-0.001322,-0.015787,0.062715,-0.089467,0.056276,0.01071,-0.020494,0.057845,0.033102,0.056396,-0.014921,0.03035,0.0066716,1.7494e-10,1.7402e-19,-6.0009e-18,0,0,0,0,0,0,0,0,0,0,0
0.028645,0.025003,-5.2775e-05,-0.0034443,-0.01191,-0.036823,0.019182,0.026414,-0.015266,-0.001787,-0.00045535,-0.0052736,0.0058666,-0.044139,0.044013,-0.00078142,-0.012038,0.061165,0.033686,0.088483,-0.032775,0.04645,0.011254,9.8618e-10,3.2519e-18,-1.3027e-18,0,0,0,0,0,0,0,0,0,0,0
0.022582,0.029297,0.00674,-0.0044383,-0.0062338,-0.035547,0.0010915,0.035136,-0.010963,-0.0066362,0.001131,0.00040593,-0.039473,0.013714,0.018032,-0.011992,-0.0043354,0.050401,0.021785,0.10299,-0.039876,0.047532,0.017024,5.1583e-09,8.0541e-18,6.6473e-19,0,0,0,0,0,0,0,0,0,0,0
0.012996,0.028409,0.015434,-0.0037992,-0.0033246,-0.029498,-0.016792,0.038484,-0.0044143,-0.011547,0.0028363,0.0022308,-0.065643,0.076041,-0.017904,-0.019145,0.0026017,0.029491,-0.00011101,0.095574,-0.035936,0.037007,0.022705,2.5026e-08,-1.105e-19,7.0927e-18,0,0,0,0,0,0,0,0,0,0,0
0.002633,0.022323,0.023523,-0.00014588,-0.0027109,-0.021278,-0.030342,0.034438,0.0044933,-0.015437,0.0039311,0.0016804,-0.072042,0.1313,-0.057458,-0.019055,0.0091425,0.004391,-0.026093,0.068801,-0.02558,0.021813,0.025842,1.1257e-07,-1.2362e-18,2.8962e-18,0,0,0,0,0,0,0,0,0,0,0
-0.0059135,0.012781,0.028235,0.0067494,-0.002941,-0.013451,-0.037047,0.023077,0.015287,-0.017518,0.0037232,0.00023142,-0.063494,0.1667,-0.093163,-0.010221,0.015496,-0.018908,-0.04831,0.031242,-0.015706,0.0096014,0.02319,4.6919e-07,-1.425e-17,-4.8742e-18,0,0,0,0,0,0,0,0,0,0,0
-0.01111,0.0025008,0.027735,0.015589,-0.0021153,-0.0077165,-0.036627,0.0068523,0.02639,-0.017461,0.0017738,-0.00097352,-0.047127,0.17253,-0.1181,0.0063749,0.021163,-0.035963,-0.059345,-0.0056585,-0.012028,0.0059167,0.011934,1.8111e-06,3.9926e-18,-9.539e-19,1.3324e-18,0,0,0,0,0,0,0,0,0,0
-0.01277,-0.0059564,0.021968,0.023837,0.0013232,-0.0044283,-0.030798,-0.010213,0.035123,-0.015265,-0.0018899,-0.0012852,-0.029497,0.14669,-0.12719,0.027001,0.024791,-0.044636,-0.054796,-0.031634,-0.016629,0.012163,-0.0085192,6.4701e-06,1.4854e-17,1.7921e-17,-2.8255e-18,0,0,0,0,0,0,0,0,0,0
-0.011735,-0.011084,0.012672,0.028681,0.007795,-0.0026186,-0.022389,-0.024021,0.038489,-0.010941,-0.0066796,-0.00055954,-0.014958,0.096415,-0.11779,0.045704,0.02466,-0.045038,-0.035074,-0.040927,-0.027477,0.025022,-0.035043,2.1373e-05,1.1655e-16,-3.558e-18,-8.0365e-18,0,0,0,0,0,0,0,0,0,0
-0.0092592,-0.012708,0.0025822,0.028242,0.016169,-0.00053482,-0.014224,-0.031847,0.034457,-0.0043269,-0.011575,0.00092434,-0.0053501,0.035991,-0.089529,0.055737,0.019616,-0.038958,-0.0055654,-0.033734,-0.039677,0.037737,-0.06074,6.5214e-05,1.1145e-15,-1.571e-19,-5.4641e-19,0,0,0,0,0,0,0,0,0,0
-0.006465,-0.011664,-0.0057242,0.022437,0.024033,0.0034601,-0.0081855,-0.033085,0.02309,0.0047024,-0.01546,0.0025841,-0.00053625,-0.018765,-0.044232,0.051616,0.0099655,-0.02908,0.025092,-0.015523,-0.047476,0.043018,-0.076989,0.00018357,9.6976e-15,-2.3956e-18,-4.367e-19,0,0,0,0,0,0,0,0,0,0
-0.0040577,-0.0091981,-0.010738,0.013003,0.028646,0.0099654,-0.0046995,-0.029064,0.0068304,0.015677,-0.017502,0.0036728,0.0007698,-0.056254,0.013585,0.031136,-0.002158,-0.018176,0.048018,0.0052232,-0.046104,0.036482,-0.077033,0.00047596,7.9014e-14,1.1621e-19,-4.8079e-18,0,0,0,0,0,0,0,0,0,0
-0.0023096,-0.0064207,-0.012295,0.0027012,0.028147,0.018036,-0.0027911,-0.022209,-0.010298,0.026998,-0.017336,0.003455,0.00022362,-0.072288,0.075864,-0.0034704,-0.013186,-0.0083648,0.057135,0.019909,-0.033079,0.018962,-0.059389,0.0011343,5.9826e-13,6.3476e-18,-3.1398e-18,0,0,0,0,0,0,0,0,0,0
-0.0011957,-0.0040295,-0.011248,-0.005845,0.022422,0.025412,-0.0006689,-0.015042,-0.024199,0.035933,-0.01494,0.0014323,-0.00071285,-0.069726,0.13105,-0.045805,-0.019143,-0.00061516,0.050996,0.022502,-0.0090088,-0.0036639,-0.029128,0.0024781,4.2075e-12,-4.3095e-18,1.0876e-17,0,0,0,0,0,0,0,0,0,0
-0.00055472,-0.0022936,-0.0088443,-0.011071,0.013137,0.029464,0.0033391,-0.0094135,-0.032172,0.039386,-0.010337,-0.0024299,-0.0010819,-0.055557,0.16635,-0.086984,-0.016961,0.0053013,0.032739,0.011344,0.022127,-0.02323,0.0039319,0.0049446,2.7478e-11,-2.9465e-18,3.1018e-18,0,0,0,0,0,0,0,0,0,0
-0.00020213,-0.0011875,-0.0061813,-0.012767,0.0029762,0.028422,0.0098511,-0.0061089,-0.033662,0.035192,-0.0034179,-0.007583,-0.00051814,-0.037396,0.17207,-0.11803,-0.005699,0.010308,0.0084163,-0.010336,0.053524,-0.033303,0.029322,0.0089648,1.6659e-10,-1.9416e-18,-9.9083e-18,0,0,0,0,0,0,0,0,0,0
1.9837e-05,-0.0005509,-0.0039261,-0.011759,-0.0054986,0.02224,0.017927,-0.0047812,-0.03006,0.02329,0.0058413,-0.012982,0.00081568,-0.020989,0.14613,-0.13201,0.012722,0.015158,-0.015371,-0.035369,0.077267,-0.032273,0.040325,0.014655,9.374e-10,1.1578e-17,-1.3801e-18,0,0,0,0,0,0,0,0,0,0
0.00023866,-0.00020051,-0.0023125,-0.0092984,-0.010746,0.012646,0.025308,-0.0041626,-0.02381,0.0060813,0.016823,-0.017367,0.0023705,-0.0092811,0.095867,-0.1251,0.033577,0.019672,-0.033488,-0.054931,0.087007,-0.023833,0.036587,0.021336,4.8937e-09,3.6547e-18,6.8455e-18,0,0,0,0,0,0,0,0,0,0
0.00056647,2.0471e-05,-0.0012866,-0.0065124,-0.012538,0.0023549,0.029369,-0.002548,-0.017325,-0.012287,0.02777,-0.0196,0.0033859,-0.0027206,0.035655,-0.096723,0.050334,0.022567,-0.043297,-0.06153,0.080604,-0.014653,0.02389,0.027065,2.3693e-08,-3.8053e-18,2.4805e-18,0,0,0,0,0,0,0,0,0,0
0.0011093,0.00023889,-0.00067258,-0.0041116,-0.011664,-0.0060664,0.028347,0.001482,-0.012156,-0.027417,0.03585,-0.018879,0.0030973,-0.00017348,-0.018614,-0.049308,0.056436,0.022061,-0.044666,-0.051723,0.061304,-0.010676,0.01129,0.02858,1.0634e-07,-6.9267e-18,2.2962e-18,0,0,0,0,0,0,0,0,0,0
0.0019514,0.00056654,-0.00028159,-0.0023703,-0.0093339,-0.011111,0.022207,0.0083005,-0.008626,-0.036221,0.038031,-0.014777,0.00097803,0.00010695,-0.055369,0.011539,0.04736,0.016974,-0.039318,-0.0275,0.036559,-0.014145,0.0069265,0.022089,4.4224e-07,2.441e-18,-1.5112e-18,6.7669e-19,0,0,0,0,0,0,0,0,0
0.0031064,0.0011093,4.6939e-05,-0.0012559,-0.0066453,-0.012616,0.012681,0.016801,-0.005927,-0.037842,0.032445,-0.0072184,-0.0030268,-0.00026606,-0.070599,0.076606,0.022239,0.0077513,-0.02992,0.0042841,0.014791,-0.022857,0.014258,0.0050476,1.703e-06,2.3181e-18,5.8567e-19,-7.2902e-19,0,0,0,0,0,0,0,0,0
0.0044411,0.0019513,0.00044754,-0.0005842,-0.0042952,-0.011447,0.0024745,0.024628,-0.0026313,-0.033609,0.019517,0.0033974,-0.0083711,-0.00024386,-0.067455,0.13352,-0.015523,-0.0031888,-0.019179,0.034284,0.0016524,-0.031719,0.030377,-0.021666,6.0685e-06,6.9688e-17,7.4739e-18,-5.1162e-18,0,0,0,0,0,0,0,0,0
0.0056111,0.0031059,0.0010386,-0.00012893,-0.0025539,-0.0088861,-0.0058718,0.029091,0.0025409,-0.026158,0.0021506,0.015893,-0.013972,0.00051199,-0.053213,0.16921,-0.058885,-0.012005,-0.0091013,0.053925,-0.002327,-0.035496,0.047321,-0.052431,1.9992e-05,6.3047e-16,9.2679e-19,-6.391e-18,0,0,0,0,0,0,0,0,0
0.0060644,0.0044394,0.0019115,0.00032582,-0.0013889,-0.0060763,-0.010884,0.028375,0.0099363,-0.018193,-0.015251,0.028063,-0.018463,0.0016987,-0.03561,0.17428,-0.098817,-0.01473,-0.00057726,0.058258,-0.0015125,-0.031303,0.05593,-0.077756,6.0831e-05,5.5018e-15,2.0326e-18,-3.3872e-19,0,0,0,0,0,0,0,0,0
0.0051642,0.0056054,0.0030835,0.00096395,-0.0006204,-0.0037277,-0.012428,0.022415,0.018526,-0.011425,-0.028468,0.036868,-0.020521,0.0025834,-0.020243,0.14722,-0.12639,-0.0088426,0.0065285,0.047308,-0.0025046,-0.019769,0.050418,-0.087707,0.00017073,4.5241e-14,-6.2055e-18,-1.655e-18,0,0,0,0,0,0,0,0,0
0.0024202,0.0060458,0.0044224,0.0019128,-3.5969e-05,-0.0020951,-0.011373,0.012937,0.026107,-0.0061005,-0.035003,0.039292,-0.019126,0.002302,-0.0096584,0.095963,-0.13463,0.0054324,0.012776,0.025515,-0.010424,-0.0045915,0.031295,-0.076604,0.00044128,3.4575e-13,7.0583e-18,-4.1251e-18,0,0,0,0,0,0,0,0,0
-0.0022817,0.005109,0.0055779,0.0031944,0.00055125,-0.0011141,-0.0089755,0.0026796,0.030177,-0.0012548,-0.034759,0.033602,-0.013714,0.00019677,-0.0038263,0.035255,-0.11981,0.024611,0.018323,-0.00028934,-0.025993,0.0092234,0.0050106,-0.046498,0.0010482,2.4556e-12,3.1042e-18,1.375e-18,0,0,0,0,0,0,0,0,0
-0.0086332,0.0022695,0.0059756,0.0046572,0.0012838,-0.00056897,-0.0063281,-0.0057698,0.02908,0.0044452,-0.029644,0.020378,-0.0043263,-0.0038796,-0.0012828,-0.018949,-0.082054,0.042512,0.022393,-0.023384,-0.044826,0.017706,-0.019439,-0.0071841,0.002282,1.6206e-11,-9.0474e-18,1.0604e-17,0,0,0,0,0,0,0,0,0
-0.016174,-0.0026593,0.0049217,0.0059242,0.0022487,-0.00021322,-0.0040842,-0.010889,0.022838,0.01168,-0.022448,0.0026249,0.0081649,-0.0093915,-0.00028136,-0.055271,-0.025669,0.051886,0.02345,-0.03912,-0.059271,0.019886,-0.034978,0.027699,0.0045368,9.9356e-11,-6.6703e-18,-3.6798e-18,0,0,0,0,0,0,0,0,0
-0.024819,-0.0094987,0.0018023,0.0064137,0.0034483,0.00017398,-0.0024569,-0.012511,0.013189,0.019795,-0.015588,-0.015219,0.021806,-0.015159,0.00042204,-0.07002,0.040758,0.04671,0.0201,-0.045739,-0.06193,0.018399,-0.039499,0.046702,0.0081933,5.6573e-10,1.2201e-17,-8.5599e-18,0,0,0,0,0,0,0,0,0
-0.0353,-0.017982,-0.0037284,0.0054772,0.004744,0.00077114,-0.0013699,-0.011495,0.0028253,0.026867,-0.010248,-0.028951,0.033602,-0.019613,0.0012525,-0.066643,0.10499,0.024402,0.012245,-0.044085,-0.049212,0.018242,-0.035969,0.0457,0.013338,2.9909e-09,8.0471e-18,4.2463e-18,0,0,0,0,0,0,0,0,0
-0.049021,-0.028238,-0.011727,0.0026368,0.0057987,0.0016992,-0.00062957,-0.009096,-0.0057168,0.030534,-0.0061773,-0.036103,0.040128,-0.02117,0.0018979,-0.052554,0.15328,-0.01284,0.0017911,-0.036607,-0.023266,0.024044,-0.029925,0.029554,0.019329,1.4676e-08,3.4616e-18,6.4747e-18,0,0,0,0,0,0,0,0,0
-0.066964,-0.04111,-0.022187,-0.0021911,0.0060685,0.0029791,-3.889e-05,-0.0064114,-0.010938,0.029176,-0.002129,-0.036565,0.038711,-0.018612,0.0016476,-0.035421,0.1741,-0.058126,-0.0075875,-0.026199,0.0086051,0.037171,-0.026056,0.0095288,0.024393,6.6816e-08,-5.7828e-18,3.5442e-18,0,0,0,0,0,0,0,0,0
-0.087804,-0.057772,-0.035361,-0.008662,0.0048948,0.0044613,0.00055799,-0.0040944,-0.012649,0.022797,0.0032662,-0.032119,0.028679,-0.011415,-0.00016574,-0.0206,0.16241,-0.10137,-0.011663,-0.015233,0.036759,0.054264,-0.025832,-0.0022803,0.025595,2.821e-07,-5.5608e-19,-1.0137e-18,0,0,0,0,0,0,0,0,0
-0.10617,-0.078366,-0.051785,-0.01629,0.0016903,0.0057628,0.0012758,-0.0023497,-0.011666,0.013103,0.010563,-0.025275,0.011984,-2.2853e-05,-0.0037734,-0.010352,0.1222,-0.13169,-0.0073979,-0.0050504,0.052931,0.068156,-0.027235,0.0011547,0.019591,1.104e-06,-6.1829e-18,1.1346e-18,1.3621e-18,0,0,0,0,0,0,0,0
-0.1125,-0.10001,-0.071563,-0.024982,-0.0038804,0.0062711,0.0021909,-0.0010841,-0.0092176,0.0027557,0.018935,-0.018043,-0.0072842,0.013945,-0.0087584,-0.0044663,0.065508,-0.14003,0.0054888,0.0039976,0.053187,0.07088,-0.026404,0.01843,0.0042359,4.0018e-06,1.2003e-17,-4.0589e-18,-3.5962e-18,0,0,0,0,0,0,0,0
-0.095657,-0.1154,-0.092878,-0.035482,-0.01188,0.005262,0.0033153,-7.8794e-05,-0.0064172,-0.0057304,0.02632,-0.011218,-0.024365,0.0277,-0.014096,-0.0015008,0.0080062,-0.12123,0.023804,0.012026,0.038895,0.057344,-0.020106,0.040594,-0.019496,1.3427e-05,6.7379e-17,1.008e-17,-4.4434e-18,0,0,0,0,0,0,0,0
-0.048175,-0.11354,-0.11042,-0.049222,-0.022315,0.0021111,0.0045337,0.00088804,-0.0039797,-0.010879,0.030271,-0.004438,-0.035564,0.037727,-0.018412,5.144e-05,-0.036725,-0.075627,0.041396,0.018888,0.015565,0.02796,-0.0077748,0.055899,-0.046422,4.1656e-05,6.0594e-16,3.5039e-19,-4.6734e-18,0,0,0,0,0,0,0,0
0.027943,-0.083626,-0.11512,-0.06722,-0.035455,-0.0035136,0.0055341,0.0019741,-0.0021862,-0.012527,0.029128,0.0031125,-0.03943,0.040765,-0.02033,0.0010602,-0.061514,-0.0096739,0.050866,0.023705,-0.0096393,-0.010944,0.0077985,0.055936,-0.068075,0.00011937,5.3725e-15,-4.2407e-18,-1.0057e-18,0,0,0,0,0,0,0,0
0.1184,-0.021168,-0.0965,-0.088198,-0.051846,-0.011637,0.0057913,0.0032288,-0.00099441,-0.011517,0.022879,0.011772,-0.03685,0.035056,-0.01876,0.0015864,-0.06664,0.064355,0.045983,0.025036,-0.030452,-0.049052,0.021426,0.039811,-0.075881,0.00031549,4.4136e-14,2.3684e-18,-3.5195e-18,0,0,0,0,0,0,0,0
0.19952,0.066643,-0.047599,-0.10683,-0.071599,-0.022215,0.0046555,0.0045443,-0.00018582,-0.0090881,0.013228,0.020751,-0.030154,0.02129,-0.013096,0.0011263,-0.057779,0.13044,0.023993,0.021707,-0.043122,-0.075527,0.027798,0.014076,-0.065375,0.00076764,3.3736e-13,8.2021e-18,-1.6828e-18,0,0,0,0,0,0,0,0
0.24682,0.16009,0.029345,-0.11358,-0.092898,-0.035473,0.0015386,0.0056075,0.00051245,-0.0063431,0.002857,0.028167,-0.021805,0.0026571,-0.0034098,-0.00092223,-0.042462,0.17283,-0.01301,0.013876,-0.046773,-0.082734,0.02415,-0.011306,-0.039118,0.0017154,2.3967e-12,-1.1049e-17,6.8015e-18,0,0,0,0,0,0,0,0
0.24544,0.23266,0.12006,-0.097272,-0.11043,-0.051937,-0.0039044,0.0058972,0.0013412,-0.0039607,-0.0056927,0.031807,-0.01334,-0.016178,0.0092943,-0.0047856,-0.026986,0.18114,-0.058169,0.0036754,-0.042771,-0.06889,0.01209,-0.028372,-0.0063435,0.0035093,1.5821e-11,-4.4781e-18,1.6627e-18,0,0,0,0,0,0,0,0
0.19687,0.26167,0.20104,-0.050315,-0.11513,-0.071717,-0.011756,0.004774,0.0024425,-0.0021784,-0.010912,0.030223,-0.0050615,-0.030766,0.022855,-0.010014,-0.014867,0.15443,-0.10139,-0.0050909,-0.033648,-0.038713,-0.0024729,-0.034716,0.020978,0.0065427,9.7022e-11,7.8256e-18,-3.3394e-18,0,0,0,0,0,0,0,0
0.11817,0.23834,0.24799,0.025556,-0.096511,-0.09301,-0.022056,0.001659,0.0037948,-0.00092642,-0.012611,0.023555,0.0034842,-0.038414,0.034077,-0.015467,-0.0069424,0.10196,-0.13176,-0.0082306,-0.022047,-0.0018157,-0.011589,-0.033406,0.033786,0.011045,5.5259e-10,5.483e-18,-3.4752e-18,0,0,0,0,0,0,0,0
0.034059,0.17181,0.2462,0.1164,-0.047617,-0.11053,-0.035115,-0.0037915,0.0051528,1.0848e-05,-0.011616,0.013589,0.012587,-0.038872,0.039472,-0.019567,-0.0024281,0.039787,-0.14019,-0.003009,-0.0099903,0.030599,-0.0089586,-0.029891,0.030293,0.016712,2.9221e-09,1.6483e-17,4.2744e-18,0,0,0,0,0,0,0,0
-0.03359,0.084622,0.19729,0.19889,0.029315,-0.11521,-0.05152,-0.011667,0.0060192,0.00087394,-0.0091636,0.0030254,0.021609,-0.033915,0.036534,-0.020711,-0.00014889,-0.015453,-0.12152,0.010206,0.0013398,0.049497,0.0066346,-0.02822,0.016655,0.022281,1.4342e-08,-7.6726e-18,5.4643e-18,0,0,0,0,0,0,0,0
-0.073296,0.0024747,0.11834,0.24861,0.12002,-0.096586,-0.071418,-0.022011,0.0056928,0.0018558,-0.0063599,-0.0056129,0.02887,-0.026141,0.024999,-0.01769,0.00064232,-0.052325,-0.076035,0.027272,0.011331,0.050803,0.029966,-0.028879,0.0035131,0.025321,6.5311e-08,-4.9877e-18,3.1905e-18,0,0,0,0,0,0,0,0
-0.085576,-0.056083,0.034093,0.25037,0.20101,-0.047708,-0.093014,-0.03513,0.0034137,0.0030454,-0.0038902,-0.010854,0.032307,-0.017676,0.0073261,-0.010051,4.9608e-05,-0.067474,-0.010218,0.041076,0.019387,0.0362,0.051111,-0.029181,0.00024957,0.022632,2.7581e-07,-3.2025e-18,-2.6117e-18,0,0,0,0,0,0,0,0
-0.079205,-0.084885,-0.033596,0.20486,0.24803,0.029192,-0.111,-0.051592,-0.0014444,0.004362,-0.0019931,-0.012546,0.030549,-0.009416,-0.012024,0.0016191,-0.0021816,-0.064687,0.063674,0.043782,0.024512,0.011827,0.05979,-0.025484,0.010043,0.011478,1.0795e-06,9.8388e-18,8.3526e-19,1.3316e-18,0,0,0,0,0,0,0
-0.065261,-0.088942,-0.073277,0.12804,0.24643,0.11986,-0.11629,-0.071518,-0.0092572,0.0054894,-0.00058883,-0.011544,0.02375,-0.0011228,-0.028247,0.015504,-0.0061558,-0.051459,0.12966,0.029835,0.025443,-0.01437,0.050367,-0.015693,0.028403,-0.0086006,3.9138e-06,3.4079e-17,1.9105e-18,-2.7824e-18,0,0,0,0,0,0,0
-0.052165,-0.079007,-0.085515,0.043714,0.19789,0.20082,-0.098301,-0.093093,-0.020214,0.0058604,0.00055522,-0.0090997,0.013685,0.007774,-0.03797,0.028628,-0.011394,-0.035218,0.17204,-0.001426,0.021391,-0.035419,0.024965,-0.00068197,0.045916,-0.034285,1.3132e-05,3.4602e-16,2.8859e-18,-7.5939e-18,0,0,0,0,0,0,0
-0.043306,-0.065543,-0.079134,-0.026603,0.11952,0.24785,-0.049928,-0.11101,-0.034512,0.0047456,0.0016841,-0.0063249,0.0030402,0.0172,-0.040235,0.0374,-0.016691,-0.020937,0.18053,-0.044726,0.013005,-0.047195,-0.0070824,0.015927,0.053516,-0.058491,4.0744e-05,3.0739e-15,-2.1775e-18,-3.2134e-18,0,0,0,0,0,0,0
-0.037204,-0.054807,-0.065256,-0.071023,0.035981,0.24633,0.026868,-0.11621,-0.052364,0.0014397,0.0029442,-0.0038998,-0.0056646,0.025908,-0.03629,0.038686,-0.02031,-0.010635,0.15427,-0.089895,0.0028957,-0.048922,-0.03334,0.029351,0.04718,-0.072571,0.00011675,2.5427e-14,4.5444e-18,1.1279e-18,0,0,0,0,0,0,0
-0.029274,-0.047808,-0.052315,-0.089034,-0.031127,0.19793,0.11816,-0.098166,-0.073439,-0.0045549,0.0042876,-0.0020504,-0.010953,0.03178,-0.028468,0.03108,-0.020457,-0.0042524,0.10256,-0.12464,-0.0048252,-0.04248,-0.043957,0.035767,0.029418,-0.07012,0.00030849,1.9624e-13,6.4593e-18,-4.4542e-18,0,0,0,0,0,0,0
-0.014316,-0.041469,-0.043675,-0.088076,-0.070765,0.11974,0.20077,-0.049821,-0.095575,-0.013497,0.0053964,-0.00067936,-0.012665,0.03283,-0.018892,0.015769,-0.015854,-0.00094198,0.041316,-0.13798,-0.0060224,-0.031051,-0.036062,0.033948,0.0070512,-0.050534,0.00075032,1.4083e-12,-1.1816e-17,-3.2141e-18,0,0,0,0,0,0,0
0.010899,-0.030864,-0.037784,-0.077876,-0.083916,0.03632,0.25051,0.026836,-0.11337,-0.025585,0.0056655,0.00046309,-0.011646,0.028316,-0.0087198,-0.0036036,-0.0062948,-2.6151e-05,-0.013058,-0.12325,0.0014863,-0.017771,-0.014726,0.025639,-0.01292,-0.020124,0.0016757,9.3975e-12,-3.1221e-18,8.5624e-18,0,0,0,0,0,0,0
0.045469,-0.011655,-0.029964,-0.065621,-0.079543,-0.030804,0.25239,0.11789,-0.11794,-0.041167,0.0042818,0.0016297,-0.0091427,0.019292,0.0017428,-0.022166,0.0069697,-0.0012848,-0.049431,-0.080036,0.016349,-0.0048756,0.0097819,0.014457,-0.026642,0.010246,0.0034248,5.8303e-11,4.9211e-18,2.5977e-18,0,0,0,0,0,0,0
0.083243,0.017826,-0.014941,-0.053684,-0.068301,-0.070642,0.20721,0.20022,-0.09905,-0.060548,0.00039156,0.0029581,-0.0062583,0.0082386,0.012324,-0.035585,0.021189,-0.0046741,-0.064664,-0.014854,0.03334,0.0064328,0.02683,0.0039176,-0.03412,0.030063,0.0063766,3.3622e-10,6.5165e-18,-8.5834e-18,0,0,0,0,0,0,0
0.1134,0.055154,0.010526,-0.040059,-0.057419,-0.084117,0.13089,0.24971,-0.049923,-0.083036,-0.0067306,0.0043759,-0.0036686,-0.0019722,0.022229,-0.041519,0.032602,-0.0098113,-0.062546,0.059526,0.044663,0.015535,0.029884,-0.0042386,-0.037488,0.034068,0.010743,1.8019e-09,1.4018e-17,-1.5636e-18,0,0,0,0,0,0,0
0.12308,0.093347,0.045469,-0.020666,-0.048574,-0.079971,0.046867,0.25139,0.027314,-0.10534,-0.017612,0.0055357,-0.0015966,-0.0091913,0.029845,-0.040052,0.037508,-0.015594,-0.050329,0.12653,0.042626,0.021792,0.0186,-0.010395,-0.038496,0.024514,0.016208,8.9718e-09,-5.4153e-19,9.3261e-18,0,0,0,0,0,0,0
0.10187,0.12172,0.083615,0.0075928,-0.038732,-0.068478,-0.023901,0.20608,0.11877,-0.12028,-0.032607,0.0058116,5.1251e-05,-0.012612,0.033275,-0.033023,0.033657,-0.020197,-0.035088,0.17002,0.022757,0.024318,-0.0019826,-0.015852,-0.037056,0.0096007,0.021512,4.1489e-08,-4.0847e-18,2.9106e-18,0,0,0,0,0,0,0
0.046707,0.1283,0.11402,0.044101,-0.022842,-0.056375,-0.07003,0.12972,0.20142,-0.11739,-0.051812,0.0043887,0.0014991,-0.012702,0.031327,-0.022791,0.021335,-0.021498,-0.02156,0.17952,-0.013879,0.02239,-0.024279,-0.020929,-0.031609,-0.0009995,0.024262,1.7812e-07,-1.4632e-18,2.2156e-18,0,0,0,0,0,0,0
-0.034738,0.1038,0.12376,0.083032,0.0028974,-0.044855,-0.090945,0.045808,0.25127,-0.086412,-0.074519,0.00042878,0.0029274,-0.010649,0.024292,-0.011192,0.0035126,-0.017787,-0.011828,0.15413,-0.060145,0.016319,-0.041403,-0.023809,-0.0208,-0.0010325,0.021348,7.0962e-07,6.3719e-18,-7.8887e-19,1.3813e-18,0,0,0,0,0,0
